setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
aGgsa,323.15,65000,1109.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,100,1075.89,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,5000,1078.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,10000,1081.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,15000,1083.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,20000,1086.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,25000,1089,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,30000,1091.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,35000,1093.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,40000,1096.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,45000,1098.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,50000,1100.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,55000,1102.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,60000,1104.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,328.15,65000,1106.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,100,1072.64,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,5000,1075.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,10000,1078.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,15000,1080.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,20000,1083.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,25000,1086,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,30000,1088.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,35000,1090.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,40000,1093.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,45000,1095.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,50000,1097.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,55000,1099.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,60000,1102,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,333.15,65000,1104,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
